date,usd_index
2012-08-22,-0.00032579809381394487
2012-08-23,0.005697913286379808
2012-08-24,-0.0028428453259323194
2012-08-27,-0.0007164229648794762
2012-08-28,0.0005854697790075303
2012-08-29,0.0005252013660769494
2012-08-30,-0.0013326652522308025
2012-08-31,0.002143778342585473
2012-09-04,-0.0003924465065177074
2012-09-05,-0.002028965971060087
2012-09-06,0.0033551145763711654
2012-09-07,0.0032036020109215135
2012-09-10,0.005208092941117459
2012-09-11,0.0016441794687970523
2012-09-12,0.005996303976245898
2012-09-13,-0.0003367780123713221
2012-09-14,0.009131491427660163
2012-09-17,0.15150311474740616
2012-09-18,-0.1540215710119512
2012-09-19,-0.0017249092977713876
2012-09-20,-0.003543099749700601
2012-09-21,-0.021148400099983033
2012-09-24,0.020120065498141715
2012-09-25,0.001125343545082244
2012-09-26,-0.004747046993587231
2012-09-27,0.0021825522603190622
2012-09-28,0.0018490384951522776
2012-10-01,0.11884464471325044
2012-10-02,0.006123229820355906
2012-10-03,-0.0033584814264413666
2012-10-04,0.0019761104864816125
2012-10-05,0.004628096787064338
2012-10-09,-0.13388788224207704
2012-10-10,-0.0020389536806459524
2012-10-11,0.0028661813864633706
2012-10-12,0.0015790319003441688
2012-10-15,-0.0007984979341851273
2012-10-16,0.0021918107356472954
2012-10-17,0.005270611030211592
2012-10-18,0.000731742950981662
2012-10-19,-0.005928891505594752
2012-10-22,-0.0004516364312316945
2012-10-23,-0.0026986294627773244
2012-10-24,-0.0017508685129829782
2012-10-25,0.00447571894085752
2012-10-26,-0.004886051349954346
2012-10-29,0.09488792418213633
2012-10-30,0.00248174511733517
2012-10-31,-0.09305119342187257
2012-11-01,-0.02205640563463085
2012-11-02,0.018564154083465623
2012-11-05,-0.004824388071596769
2012-11-06,0.0021587368812288066
2012-11-07,-0.0008226889929202619
2012-11-08,-0.0024390381027717123
2012-11-09,-0.0012439437626935446
2012-11-12,-0.024358381176883437
2012-11-13,0.02341460858066699
2012-11-14,0.0011515473773333618
2012-11-15,-0.024514953462789535
2012-11-16,0.022194386397978355
2012-11-19,0.003276363040556951
2012-11-20,0.0022594021904165373
2012-11-21,-0.0010280448968048583
2012-11-26,0.008204427109353526
2012-11-27,0.0006212433585138788
2012-11-28,-0.0027300121214190176
2012-11-29,0.0033533314430792965
2012-11-30,0.0003010182935762329
2012-12-03,0.0007617287930359873
2012-12-04,0.0018360713261365291
2012-12-05,5.254143347525886e-05
2012-12-06,6.76314110638343e-05
2012-12-07,-0.004995161089693223
2012-12-10,0.0011685052200800516
2012-12-11,0.0023307592193691218
2012-12-12,0.0028380054460346305
2012-12-13,-0.021888169862874604
2012-12-14,0.023518860125263122
2012-12-17,0.0039609130725106745
2012-12-18,0.00042292546966589406
2012-12-19,0.003976158231894997
2012-12-20,-0.0022002451297379183
2012-12-21,-0.0032842981473186345
2012-12-26,-2.349722595874445
2012-12-27,2.3486873018147367
2012-12-28,-0.003061842572360793
2013-01-02,0.34236872812374025
2013-01-03,0.002223875604801695
2013-01-04,-0.3490797080927676
2013-01-07,0.0022195478344381597
2013-01-08,0.0025103424082124626
2013-01-09,-0.002134536472239046
2013-01-10,0.002955130344082582
2013-01-11,0.00539319440130949
2013-01-14,0.15249435307495252
2013-01-15,-0.15495236708530533
2013-01-16,-0.0015254672787949342
2013-01-17,0.00014389352825300294
2013-01-18,-0.0036480648853834535
2013-01-22,-0.00010738869698484477
2013-01-23,-0.0009016904341019732
2013-01-24,-0.001563617763934405
2013-01-25,0.0002581624991267323
2013-01-28,-0.032146598784136046
2013-01-29,0.03172876467246624
2013-01-30,0.0040944964019198615
2013-01-31,0.0007020096405459114
2013-02-01,0.003610761439348853
2013-02-04,-0.003794987456375881
2013-02-05,0.00040663825025819
2013-02-06,-0.0033203779621311102
2013-02-07,0.0012620186776712977
2013-02-08,-0.004749435651728459
2013-02-11,0.34992937642751726
2013-02-12,-0.22385523114036857
2013-02-13,0.0019328234643273432
2013-02-14,-0.004452003271861802
2013-02-15,-0.0013001632711501293
2013-02-19,-0.12954917451290138
2013-02-20,-0.0021894030385664898
2013-02-21,-0.007908111110723981
2013-02-22,0.0007006919132064027
2013-02-25,-0.0003045790540577853
2013-02-26,-0.004629968620293107
2013-02-27,-0.0004724907632356057
2013-02-28,0.001992915138953083
2013-03-01,-0.007575218932765887
2013-03-04,-0.0017296553275863713
2013-03-05,0.004389794449502993
2013-03-06,0.08572869751059742
2013-03-07,-0.08988328664608236
2013-03-08,0.00323025433557525
2013-03-11,-0.0060537769210402825
2013-03-12,0.002850793788995054
2013-03-13,0.0005426121240963977
2013-03-14,-0.001457143441904618
2013-03-15,0.009558759756785079
2013-03-18,-0.004513347503263154
2013-03-19,-8.155128760736763e-05
2013-03-20,0.15227890405213698
2013-03-21,-0.1516373232420396
2013-03-22,0.002731373043430463
2013-03-25,0.0008803727089295998
2013-03-26,-0.002892670233941408
2013-03-27,-0.026709967417808428
2013-03-28,0.02438642960591994
2013-03-29,-0.7519202302554683
2013-04-01,-0.05618366040411238
2013-04-02,0.7742545429478419
2013-04-03,0.0355714179356971
2013-04-04,0.12612193209052264
2013-04-05,0.005053623349674864
2013-04-08,-0.12446887908380025
2013-04-09,0.001266701689323857
2013-04-10,0.0032753334786069233
2013-04-11,0.0032551601046616474
2013-04-12,-0.0016495933986592215
2013-04-15,-0.0026050717139717017
2013-04-16,-0.0012339533215859344
2013-04-17,-0.0006597147807030634
2013-04-18,-0.0034910099141247652
2013-04-19,0.0032524792561024196
2013-04-22,-0.004707080517939138
2013-04-23,-0.002749833749026348
2013-04-24,0.00010113576189824114
2013-04-25,-0.024626993393795482
2013-04-26,0.03032384038355393
2013-04-29,0.3125161037395503
2013-04-30,-0.1793174773954555
2013-05-01,-0.10051126205120398
2013-05-02,-0.02458819684837521
2013-05-03,0.15095296725721918
2013-05-06,-0.0009368633729420067
2013-05-07,-0.15422970790264248
2013-05-08,0.00031295591400129497
2013-05-09,-0.034555581956261266
2013-05-10,0.023981046087228924
2013-05-13,-0.0016960457338705826
2013-05-14,-0.0026463203670760715
2013-05-15,-0.007882664340084056
2013-05-16,0.0012509583156228299
2013-05-17,-0.002795385888497315
2013-05-20,-0.07547816969114501
2013-05-21,0.07413461500894655
2013-05-22,-0.002712049957223406
2013-05-23,-0.0015677980764879917
2013-05-24,0.0031569128560695048
2013-05-28,-0.002612106922828511
2013-05-29,-0.0018717242441086968
2013-05-30,0.0057208149143833376
2013-05-31,0.0022843925830465794
2013-06-03,0.0006429893171097101
2013-06-04,0.004790428597142321
2013-06-05,-0.0014279011263836072
2013-06-06,0.0021682303171130235
2013-06-07,0.008892892025497506
2013-06-10,0.1300085662413149
2013-06-11,-0.004992728707866365
2013-06-12,0.0021416743204340435
2013-06-13,-0.12367256767371573
2013-06-14,0.0005320471754463318
2013-06-17,0.002620181962548318
2013-06-18,-0.0024660484839889862
2013-06-19,0.00031344336156655106
2013-06-20,-0.016069195588728435
2013-06-21,-0.0001889172320831689
2013-06-24,-0.006531739063953185
2013-06-25,0.0036114178216126724
2013-06-26,-0.0037054639705920156
2013-06-27,-0.0013047909391382118
2013-06-28,-0.02151478608747809
2013-07-01,-0.002692159029970498
2013-07-02,0.01883220419101056
2013-07-03,-0.0020544473102834804
2013-07-08,-0.011608428805680138
2013-07-09,0.0008596422571258144
2013-07-10,0.000908166296320484
2013-07-11,0.015011670944955674
2013-07-12,-0.0024524112492691486
2013-07-15,0.14938940348067994
2013-07-16,-0.14638854461594944
2013-07-17,0.002815759994054867
2013-07-18,-0.001856221132749858
2013-07-19,0.0017995655558025736
2013-07-22,0.004015891686316497
2013-07-23,0.0014141918096316486
2013-07-24,0.0019059949731272674
2013-07-25,-0.0035214365929123748
2013-07-26,0.0062630841699254924
2013-07-29,0.0004972760301849011
2013-07-30,-0.005115635652116035
2013-07-31,-0.0023530853021729303
2013-08-01,-0.04850759581481101
2013-08-02,0.04099679983394247
2013-08-05,-0.03044588939484033
2013-08-06,0.0385745516450893
2013-08-07,0.0012928419949042036
2013-08-08,0.006084617861294966
2013-08-09,0.0019910284608822826
2013-08-12,-0.04552087983936093
2013-08-13,0.04067908272436138
2013-08-14,-0.0018876850695382086
2013-08-15,0.0035422379082991895
2013-08-16,0.003109091829214927
2013-08-19,0.0016552017311453338
2013-08-20,-0.0013272707627941804
2013-08-21,-0.0013425290907669862
2013-08-22,-0.005942991538320869
2013-08-23,0.0019921230056847428
2013-08-26,-0.14579797166830016
2013-08-27,0.14362960501170394
2013-08-28,-0.0004075931458520088
2013-08-29,-0.002030791168619983
2013-08-30,-0.001789860461446191
2013-09-03,0.0008607757904804669
2013-09-04,0.00227131718322765
2013-09-05,0.0010723153459154533
2013-09-06,-0.0024461496485082557
2013-09-09,0.006083586284711645
2013-09-10,0.0031915257121769847
2013-09-11,0.0021602046718615653
2013-09-12,0.0014336366457471938
2013-09-13,-0.0006719370079979747
2013-09-16,0.1580163465471691
2013-09-17,-0.15223310775307305
2013-09-18,0.001066604327204318
2013-09-19,0.13921267491087214
2013-09-20,-0.0028631922962470287
2013-09-23,0.024668774465132638
2013-09-24,-0.15472392283064287
2013-09-25,0.001194421107493543
2013-09-26,-4.514972729904865e-05
2013-09-27,0.001852630280556239
2013-09-30,0.00019825766096095987
2013-10-01,0.130366157277184
2013-10-02,-0.12909601387251535
2013-10-03,0.002649934600813336
2013-10-04,-0.0018148456831370008
2013-10-07,0.13812638669643246
2013-10-08,-0.1388382088906241
2013-10-09,-0.004712157222773822
2013-10-10,-0.0007637530048100194
2013-10-11,0.002772664431806182
2013-10-15,-0.0025981559237637786
2013-10-16,0.004241993499298713
2013-10-17,0.0047469151293868805
2013-10-18,0.004662246242879892
2013-10-21,-0.0007508867697683524
2013-10-22,-0.0006709048834802472
2013-10-23,0.0014190766156148976
2013-10-24,0.0020004834762213514
2013-10-25,-0.0018931896846204888
2013-10-28,-5.339483910335452e-05
2013-10-29,-0.004497635272614153
2013-10-30,-0.0008757247352508823
2013-10-31,-0.0031654762967031624
2013-11-01,-0.005037937889449229
2013-11-04,0.15281009492160166
2013-11-05,-0.15207677766927435
2013-11-06,0.002302291920979832
2013-11-07,-0.003719251643708288
2013-11-08,-0.0007182496933461624
2013-11-11,-0.0201697647318356
2013-11-12,0.013738393334887272
2013-11-13,0.0017341585660053949
2013-11-14,0.0014224969321231795
2013-11-15,0.001871715812324315
2013-11-18,0.003680239884908787
2013-11-19,-0.001520587687332986
2013-11-20,0.0027538509350070184
2013-11-21,-0.004596545015191605
2013-11-22,0.0001619834995833791
2013-11-25,-0.0006499118438976215
2013-11-26,0.0013712518201283441
2013-11-27,0.001992837818699217
2013-12-02,-0.0011432226926356148
2013-12-03,0.000623049998277031
2013-12-04,-0.0007629688847808624
2013-12-05,0.0002450069218843942
2013-12-06,0.002559074900011671
2013-12-09,0.0032712706587756657
2013-12-10,0.13809499067379644
2013-12-11,-0.1355816064059485
2013-12-12,-0.0013480733528451194
2013-12-13,-0.0047347709825522055
2013-12-16,0.0032060538198356026
2013-12-17,-0.002497673425965352
2013-12-18,0.00021922860247616804
2013-12-19,-0.0038828180829693915
2013-12-20,-0.000981475434390311
2013-12-23,0.1565505205221558
2013-12-24,-0.1533805779064539
2013-12-26,-0.7113024915023025
2013-12-27,0.7174643386611996
2013-12-30,-0.003236905186022404
2014-01-02,0.15108639886303538
2014-01-03,-0.0007664093258563931
2014-01-06,-0.15630185688195544
2014-01-07,-0.0009239627441452736
2014-01-08,-0.0021332391337167134
2014-01-09,-0.00035025958524384504
2014-01-10,-0.0010994696635171775
2014-01-13,0.15793651563816732
2014-01-14,-0.15329426291286255
2014-01-15,-0.004282158990466717
2014-01-16,-0.0031891865661026475
2014-01-17,0.0013754600169965936
2014-01-21,0.1432567964200778
2014-01-22,-0.14336841376678766
2014-01-23,0.0014456140732574396
2014-01-24,0.002858858422945171
2014-01-27,-0.0031608670671764427
2014-01-28,0.0004240943133003161
2014-01-29,-0.00011112278147973331
2014-01-30,-0.0036595282576672994
2014-01-31,0.12599232960249845
2014-02-03,-0.002455936903864083
2014-02-04,0.0026305178189985692
2014-02-05,-0.0008945292303006794
2014-02-06,0.0015848099214308652
2014-02-07,-0.12430124129543892
2014-02-10,0.002342221638549191
2014-02-11,0.15568666564955
2014-02-12,-0.15252578740899947
2014-02-13,0.002998716810288682
2014-02-14,0.003112744439664028
2014-02-18,0.0017015862617383581
2014-02-19,-0.0014884793704676713
2014-02-20,-0.0031428690762553835
2014-02-21,0.0006216423130474269
2014-02-24,0.0008755851314165841
2014-02-25,0.0020657489718535205
2014-02-26,-0.0012972639541586062
2014-02-27,-0.003972417343839685
2014-02-28,0.006095440760860993
2014-03-03,0.1478890472038454
2014-03-04,-0.14991156280483522
2014-03-05,0.00020782425856638587
2014-03-06,0.002785653811321731
2014-03-07,0.004786245143389697
2014-03-10,-0.0038166145304803084
2014-03-11,-0.0009765103280687526
2014-03-12,-0.0007975432189703535
2014-03-13,0.006820792959878877
2014-03-14,-0.00495511268601391
2014-03-17,0.14689880777066278
2014-03-18,-0.14482756326721932
2014-03-19,-5.612061554485792e-05
2014-03-20,-0.009699809811290622
2014-03-21,0.1546139234183
2014-03-24,-0.1535121386494932
2014-03-25,0.002449968282724202
2014-03-26,0.0015076832802581597
2014-03-27,0.0028884963820055287
2014-03-28,4.293756998316467e-05
2014-03-31,0.0006562226119702363
2014-04-01,0.0012455536881302853
2014-04-02,-0.0006048154467479527
2014-04-03,-0.002125282764440267
2014-04-04,-0.0014535368493705236
2014-04-07,0.129187711637442
2014-04-08,-0.12292285189743545
2014-04-09,0.0029127148957468485
2014-04-10,0.003691499606547591
2014-04-11,-0.001474890792106484
2014-04-14,-0.0015527361408209928
2014-04-15,-0.0011181865961982784
2014-04-16,0.001213955702251024
2014-04-17,0.0010052462471005497
2014-04-18,-0.7146466020612197
2014-04-21,0.05261878948431531
2014-04-22,0.6599478805272684
2014-04-23,-0.000832201605871441
2014-04-24,-0.0004703133868112913
2014-04-25,-0.0072875561451275495
2014-04-28,0.009622266817240044
2014-04-29,0.15121661147560728
2014-04-30,-0.1515806688311372
2014-05-01,0.05279298486840166
2014-05-02,0.0759520891961604
2014-05-05,0.025676536165865307
2014-05-06,0.004699997655328948
2014-05-07,-0.1522120003192954
2014-05-08,0.00163825453103493
2014-05-09,-0.006609313340152342
2014-05-12,-0.0011448537904916317
2014-05-13,-0.002787239393459026
2014-05-14,0.00028739774161341824
2014-05-15,-0.0027419092353196534
2014-05-16,0.0016815335194455688
2014-05-19,-0.005539348379095116
2014-05-20,0.00477863077102289
2014-05-21,-0.0008953526727712574
2014-05-22,0.00037685929904718307
2014-05-23,-0.0017277273403816934
2014-05-27,0.0005107867782344067
2014-05-28,-0.002038434997976707
2014-05-29,0.00043477369420275025
2014-05-30,0.00017604113704047797
2014-06-02,-0.0010518801944131018
2014-06-03,0.00018523039797715968
2014-06-04,-0.00017233805869651397
2014-06-05,-0.0004591833535997347
2014-06-06,0.0034257861875045675
2014-06-09,-0.010060966584990186
2014-06-10,0.00752380288278337
2014-06-11,-0.006349224422176253
2014-06-12,0.008011824288557623
2014-06-13,0.0027292703423277415
2014-06-16,0.00019103090098726572
2014-06-17,2.318810972690155e-05
2014-06-18,-0.0012114203330516327
2014-06-19,0.004758723094185416
2014-06-20,0.00043204765660685707
2014-06-23,0.0006743803223478728
2014-06-24,-0.00012897978360161544
2014-06-25,-0.009679430553706292
2014-06-26,0.010317181050582824
2014-06-27,0.0010705126232135598
2014-06-30,0.0011711637683755188
2014-07-01,-0.004505690158721085
2014-07-02,0.007593040664972739
2014-07-03,-0.001645121294155838
2014-07-07,-0.0029003993852478732
2014-07-08,0.0003122601479908782
2014-07-09,0.0009569806493086586
2014-07-10,0.00017198381536477625
2014-07-11,-0.0009307404488569787
2014-07-14,0.0005641512464905907
2014-07-15,-0.0006785556255302638
2014-07-16,-0.0033224198081823475
2014-07-17,0.00014021198826003056
2014-07-18,-0.00023451535648409683
2014-07-21,0.15253329224676546
2014-07-22,-0.15404380051098468
2014-07-23,4.7464973028821245e-05
2014-07-24,-0.00022091237928073548
2014-07-25,-0.0028292504530271767
2014-07-28,-0.00047050885682273225
2014-07-29,-0.0011954641179405257
2014-07-30,-0.0024294671874036666
2014-07-31,-0.0022426611059024326
2014-08-01,-0.04463430616140604
2014-08-04,0.02330541954958454
2014-08-05,0.020397185224574288
2014-08-06,-0.0016442221653832911
2014-08-07,0.0009075536783866578
2014-08-08,-0.0012074752460989602
2014-08-11,0.0007219831702957313
2014-08-12,-0.002027603098680081
2014-08-13,0.00038338609822186065
2014-08-14,0.0003659475385611177
2014-08-15,0.0010438057314267335
2014-08-18,0.0009284969863426751
2014-08-19,-0.0025680622428552735
2014-08-20,-0.0034017784063019307
2014-08-21,-0.0019482344943629049
2014-08-22,0.00121200341357372
2014-08-25,-0.002272111242588748
2014-08-26,-0.00021913057428857297
2014-08-27,0.0009066406082506862
2014-08-28,0.0013107525800551134
2014-08-29,0.00037597737350009153
2014-09-02,-0.005147942003164208
2014-09-03,0.0004476875852443829
2014-09-04,-0.0017647101114496022
2014-09-05,-0.005962381681844042
2014-09-08,0.12326062110631789
2014-09-09,-0.13075264727280594
2014-09-10,-3.9646526659664616e-05
2014-09-11,0.00024515156074128575
2014-09-12,-0.0021232767016505782
2014-09-15,0.1514158594875735
2014-09-16,-0.15140801623035266
2014-09-17,0.0035524765203885644
2014-09-18,-0.0033609903304872846
2014-09-19,0.00019292677450238882
2014-09-22,-0.003036410514157789
2014-09-23,0.15437054722040905
2014-09-24,-0.1549380370561834
2014-09-25,-0.00664152010224589
2014-09-26,-0.0008842497955102724
2014-09-29,-0.009364592865303972
2014-09-30,0.0017779589708936394
2014-10-01,0.12590535598535194
2014-10-02,0.0026877966243299273
2014-10-03,-0.003881035521718243
2014-10-06,0.011250095926317878
2014-10-07,-0.011658113199830157
2014-10-08,-0.12431046784574992
2014-10-09,0.008361393855861654
2014-10-10,-0.008051564600490752
2014-10-14,-0.0021024359164218964
2014-10-15,-0.0023037053291130316
2014-10-16,0.005747436735994038
2014-10-17,0.003629713430143122
2014-10-20,-0.0009127082885847237
2014-10-21,0.0014747753780675887
2014-10-22,-0.014592205938939895
2014-10-23,0.008212033177001254
2014-10-24,0.00040995748942526666
2014-10-27,0.002229371223645804
2014-10-28,0.0027057733455680133
2014-10-29,0.0018558960822253334
2014-10-30,-0.009165230669743368
2014-10-31,-0.0016485809653171424
2014-11-03,0.14905940673021026
2014-11-04,-0.15323139124881552
